message,created_time,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
Unbezahlbar,2018-05-20T20:52:35.000Z,0.14793299396138376,0.14961037877481534,0.11185444547778474,0.11059946208827802,0.29582949047759943,0.12783299309236534,0.1269064782329942,0.1501734287179935,0.4161310849125915,0.14836950205681326,0.20954064303188769,0.1494286437362437,0.20921730935450664,0.1644994989156333,0.08958023792018567,0.006906225148057741,-0.04120717905245062,0.1999126642483832,0.24110863599628135,0.12051533476557845,0.2490789146663972,0.16950038044107835,0.4721508499468645,0.14903608910872615,0.27962070414761364,0.24778274500880945,0.07968118202653532,0.25771534116685674,-0.024842938390434933,0.15263820934262776,0.12482398860418895,0.2525461024450194,0.18227051182793805,0.16446633605946065,0.3418002012624375,0.2494917400046493,0.21704181942030756,0.023899349244826142,0.17303743218066994,0.1281068273651415,-0.038812945847537667,-0.13566563740611112,-0.011660968361340769,0.162962687929775,0.21995458109090493,0.09092473080694846,0.11508404769282958,-0.061572460127056874,0.4535130487945706,0.2365574446021701,0.19180791486615434,0.21873080626714705,0.1957900318571084,0.2938164969187851,0.16321834541100985,0.3237213901282445,0.2625230938611667,0.10176180836236802,0.08990766609140073,0.03839968932979751,0.2340308368563078,0.030101740225319862,0.14746158607664736,0.29493203266374857,0.06947350959708659,0.02351701250389985,0.17958068784592846,0.1226560180029784,0.3860561851231137,0.1317191794180255,0.1637717604864968,0.28984031941060023,0.1439476525529429,0.08031021778932919,0.16856146962347893,0.4367879888069821,0.1759086454869328,-0.0037105904360966,0.13754246175046192,0.16355715114999955,0.2533293091845192,0.16555396638149258,https://www.facebook.com/search/str/Unbezahlbar%20ben%20jerry/keywords_search
And we‘re live: 80 Minuten Jung & Naiv mit Ex-Kanzler Christian Kern auf YouTube & als Podcast 🙃🇦🇹🤗,2018-05-20T18:23:19.000Z,0.0755616200930253,0.05801290864069225,0.15496508926401548,0.004751959124240101,-0.015985464411984875,0.019336122275293317,-0.01964798800007948,-0.11815950381643328,-0.13138599888950206,-0.05965555549763205,0.043947463118006486,0.05526126651917146,0.07658395380344442,0.04164886483375161,0.09151614242259652,0.10510104743912778,0.1892139741007864,-0.0503067294150764,-0.0471106306628453,-0.015379738975995887,0.12766782083731734,-0.05704548905886842,-0.041384054140345086,0.033205568445996106,-0.019990992545748588,0.0808691162262561,0.029545421191833083,0.22192661965622293,0.06068394751197617,0.03238096553922646,-0.034611644582575395,0.06053883903279286,0.08877006094300627,0.030174395239923883,0.09086622931937964,0.10402795262688966,0.2344354305737704,0.18614743719930332,0.14181768112646265,0.013953048864638624,0.34406628357171376,0.2859919890059546,0.11513920912535945,-0.06958795696888846,0.0421629749402026,-0.012757461698025958,0.004379750776936916,0.3185209854086657,0.05629016732061312,-0.19686582957811474,0.13156776864486552,-0.03472059544819638,0.14885382644946674,-0.07527395151706183,-0.05043130018001303,0.07828932934932945,-0.1975425264647207,0.14848815015466016,0.3419484227453593,0.3592848459875129,0.10046612200718658,0.031956175846803284,0.018771864309399543,0.02198199874725246,0.07395303192689333,-0.012039458495402423,0.060062443485802315,0.034661703806803716,0.003633037558458679,0.01226631458451665,0.030601838115903814,0.049629584570406775,0.08327035095993753,-0.0752153761137528,-0.07460996598994543,-0.036150695256922834,0.14626567955613995,0.17250437795990972,0.14199616092002104,0.10933512500489097,0.0502419040412247,0.10789521032514005,https://www.facebook.com/search/str/And%20were%20live%20%20Minuten%20Jung%20%20Naiv%20mit%20ExKanz%20ben%20jerry/keywords_search
Crazyyyy interview day today on #Gaza #Iran & #Israel for Aufwachen Podcast,2018-05-17T15:57:27.000Z,-0.08437052999621986,-0.10059026519015304,0.08673961390568895,-0.0903912538963916,-0.19540777750293634,-0.1476655162006395,-0.05119981670717063,-0.1728553553953409,-0.14376381042699587,-0.04649625680227185,-0.10703988417356332,-0.01990891710314348,-0.08890922223602217,0.041388384292252785,-0.07227868711768462,-0.033713904972994306,0.09981040073052694,-0.13854127481097056,-0.1375063576164323,-0.046654125654732516,0.015306685575882184,-0.20817873510686652,-0.1538510337393915,-0.13873395199956912,-0.11827518246011133,-0.051873677828903134,-0.1146854828768144,-0.009053766156369606,0.011137548710995726,0.017673791189782347,-0.106308852764332,-0.061665191687876326,-0.10483632921289356,-0.13829717031857025,0.048485353844860184,-0.008283049193883148,-0.0006528384052394213,-0.10467006636907103,0.06955681991615226,-0.09612441908361533,0.1437980026746749,0.219166098874898,-0.04631204976453448,-0.14092417094710885,-0.18957985920959705,-0.2054221424694977,-0.08230257214512744,0.174318883856816,-0.06318647534342299,-0.1618340796537978,-0.0520479030322266,-0.12413661322296292,0.057549000309222526,-0.1903044367359919,-0.16587839430740814,-0.14645027973663524,-0.2658615776949564,0.11419406318975438,0.12308423930668827,0.1775741513312352,-0.10211704188569448,0.03955373457737728,-0.09067240355206303,-0.16857800446565774,-0.01891824256096609,-0.06409652200739156,-0.06983235315391458,-0.1594118468257182,-0.149806470324075,-0.1584950919725734,-0.0752327848150304,-0.09256418889938543,-0.04858559579167477,-0.17188475040305073,-0.21215427467336886,-0.16703481322845148,0.029410512610007038,-0.00502000524098482,0.04886244225189053,0.11647901935681546,-0.0013515782214839679,-0.07392852978834029,https://www.facebook.com/search/str/Crazyyyy%20interview%20day%20today%20on%20Gaza%20Iran%20%20Isr%20ben%20jerry/keywords_search
Können wir nur bestätigen! Nehmt aber am besten das Fahrrad.,2018-05-08T15:29:06.000Z,0.16580600460121087,0.4106414448634335,0.05399922801988929,0.1445449993457352,0.3068859504708748,0.3898083978267789,0.10766380804907442,0.2307301745887995,0.13212826059329322,0.2654000483079366,0.2648413889863106,0.2000918098437013,0.32192680271756885,0.11610246442289993,0.3567439086869365,0.08611253547232325,-0.037403572652318695,0.3663828936557536,0.21211199002581646,0.260655204281283,0.34088396732893483,0.4132629953659032,0.3497401429850281,0.19556358562761092,0.3246564919073007,0.2258074096000032,0.3333639162906452,0.27995186249772397,0.02748418906156685,0.158128996745771,0.2660994807294413,0.2108772172404873,0.2465161227495173,0.4077320168246684,0.3052276074743135,0.1973670460795959,0.1502936366077129,0.3040941540724897,0.29561188713202585,0.22091530517526087,0.03956352083202441,-0.17648991051164867,-0.002156796470340061,0.2723270161213284,0.3759522899046922,0.2760263706637901,0.3307036598398874,0.13901472339858026,0.3836335180832027,0.056439508629324675,0.3860456026994373,0.2931349336813532,0.1827899548355215,0.2903940390291608,0.4810013395520946,0.4246710059615098,0.22091857785496335,0.05624804001343869,0.26412411750373643,-0.02921556643443936,0.20057076960982592,0.05388373755459019,0.3221736792618237,0.333206420702218,0.2254544333273933,0.1303957444478734,0.18732764339310315,0.2691114775465422,0.4042560665235271,0.3158109636650032,0.2874176295882047,0.34471877676898194,0.25549219429239306,0.3017169839740741,0.3556523168352101,0.30383220804936084,0.24248767840324406,0.20115310466080089,0.3286842153656807,0.16647996112047153,0.2392679796442477,0.3707589266414784,https://www.facebook.com/search/str/Knnen%20wir%20nur%20besttigen%20Nehmt%20aber%20am%20besten%20da%20ben%20jerry/keywords_search
Goodbye... for now,2018-05-07T11:56:21.000Z,-0.20100745714157392,-0.2765082186161016,-0.12639674715749766,-0.17951397708686292,-0.2965718352753297,-0.22238537024163493,-0.1018968196446741,-0.2753206968428443,-0.08289677636166302,-0.1382816652909529,-0.1762175623339101,-0.21449486124794007,-0.19698737182945408,-0.23460136365145776,-0.2870834583506019,-0.07843489021692042,0.0467020711603028,-0.27856942845301397,-0.25821457795411057,-0.214418005812002,-0.2196899973496836,-0.32603293726585914,-0.1777673603691482,-0.2680000851658202,-0.2494428618626888,-0.2539933954642937,-0.22857594238305876,-0.19487252732242,0.019229876395422257,-0.033124482555976595,-0.18452144320867545,-0.1581476168807138,-0.2287940428901515,-0.27535523440202786,-0.1433580427662217,-0.09201996214075113,-0.19424795069635425,-0.21450963149238986,-0.14900625302084447,-0.2517889147960349,0.12021873527995462,0.2807015783819144,-0.048366351544126995,-0.20995522966105845,-0.3007558759917685,-0.20620551585221644,-0.2081134326009145,0.04054714853775482,-0.272051894564807,-0.07675664149825112,-0.2655640004830005,-0.22231215333789084,-0.1447230738840653,-0.32017643977218346,-0.2515437818148784,-0.3268572513824925,-0.20318487174896135,-0.0992213109661048,-0.12347388009313592,0.06492564109046198,-0.1975874917810787,-0.022831110905047244,-0.22390848192424306,-0.2553672635595646,-0.2449071564509612,-0.15771165615497948,-0.2754549222365787,-0.28674466087033385,-0.3403766684921667,-0.24380901048132744,-0.17443673313990926,-0.25515610392486543,-0.2273171148185585,-0.2942862762483707,-0.22110444651469116,-0.23236189377643515,-0.2138165915738428,-0.11853488238673768,-0.0596749315171803,-0.11462840338021688,-0.20445306994797835,-0.24652055706510165,https://www.facebook.com/search/str/Goodbye%20for%20now%20ben%20jerry/keywords_search
Not leaving this place.,2018-05-06T19:29:46.000Z,-0.21185360861220007,-0.2146094346883048,-0.1597940618504361,-0.21563112464339226,-0.28585998694007986,-0.21455338546046604,-0.10716846505067464,-0.19171601537835348,-0.13722196016666385,-0.08779465868095729,-0.14382160482730216,-0.1552653327323694,-0.1871508924178809,-0.2024720251910201,-0.217931504699514,-0.031393621009149365,0.041455684208615486,-0.17979156565826335,-0.2168288079460237,-0.16561601274247456,-0.2452959810607051,-0.2147935157873274,-0.16430539791111512,-0.211143488706066,-0.2631636456097152,-0.2303754049837197,-0.2608128425864275,-0.2590278467586915,0.026803435814623258,-0.029176633274401894,-0.1400281825084045,-0.19477485540700468,-0.2548883314395975,-0.3170513511868484,-0.19209898919860072,-0.1447455071088321,-0.20407691653959129,-0.23296637508699194,-0.08957114176668986,-0.27920332296937,0.008790053108243687,0.2089396365708905,-0.12171686854588612,-0.13887573289695254,-0.2143804902528227,-0.2316067834693565,-0.18336800543410134,0.04025695856951999,-0.3620519152047812,-0.12140471018050973,-0.24947527603309125,-0.11602382388926542,-0.12118703674779875,-0.23567564697132176,-0.2041817049877979,-0.3097214862602211,-0.2377337918281469,-0.10223531054981523,-0.12990259345792832,0.006227445054232987,-0.22910227045213305,-0.05570261060822514,-0.22151965730273926,-0.2642252360433712,-0.27991347438421965,-0.11075566151825766,-0.22439868284010075,-0.287579737438562,-0.2936338705676848,-0.22777896877590995,-0.2185609795126656,-0.17826777637434185,-0.1540482310100402,-0.2203969201417822,-0.1519296785896078,-0.2223245629166532,-0.26109368814619416,-0.08059167166040024,-0.13916374173486393,-0.09328461839152416,-0.14411313528595293,-0.14708205428964408,https://www.facebook.com/search/str/Not%20leaving%20this%20place%20ben%20jerry/keywords_search
#14days14beaches número catorce,2018-05-05T19:22:47.000Z,-0.09594488750182532,-0.14415368044555707,-0.06191928082886969,-0.12406963913354205,-0.1250304310560002,-0.14788926653572693,-0.1039411691246368,-0.21544477555165825,-0.05718406866369456,-0.0692307787964626,-0.09736880438197328,-0.05565201636902695,-0.07710562330656619,-0.032721128675261515,-0.1857330490966152,-0.06495141689336792,0.022612325654680892,-0.16773668677822953,-0.12193978661727595,-0.060580741145317335,-0.07054355672088386,-0.16233106032742314,-0.13342915989179188,-0.16282655889830785,-0.2138039507536234,-0.07293156892965247,-0.1842008199038179,-0.1533511908439058,-0.02078653004335735,-0.023958133520687253,-0.13337014055317284,-0.08301125969614137,-0.13930269280199273,-0.1778215300360751,-0.1395188629184962,-0.04145105589360815,-0.08904020489548474,-0.1937285494675908,-0.07233801578975804,-0.16217415448032688,0.07745587941142854,0.27765155994791524,-0.061371481971572515,-0.14885507221103192,-0.1594403547809249,-0.15652052685133902,-0.18943497682462498,0.027481671580891348,-0.17793667139931907,-0.01292452870177767,-0.14606301250582246,-0.07786047757576553,-0.09827541867137653,-0.2003535092991327,-0.1186742163233493,-0.15081430813805247,-0.1583295829444718,-0.04205766728425321,-0.05781462423221333,0.05875180314122563,-0.09825853711264937,0.08183956749919563,-0.08030517962380376,-0.13902770649836013,-0.10220244312832558,-0.07899670044005129,-0.10682483046550677,-0.1839539299783346,-0.11530718303021413,-0.15423692810543102,-0.1001165634478837,-0.10804339853739847,-0.1788995195491889,-0.1727625036384096,-0.13361478378328642,-0.1365319888046041,-0.0893073595589548,-0.11570704733216515,0.03184682530512545,-0.1496585068240786,-0.11249748017066956,-0.15035149129305342,https://www.facebook.com/search/str/daysbeaches%20nmero%20catorce%20ben%20jerry/keywords_search
Ich mache vorbildlichen Podcastsport aufm Aufwachenbrett @friiyo,2018-05-05T18:01:15.000Z,0.2854621091530319,0.2606771021159749,0.012246260421549112,0.20082528971143251,0.33101319523845835,0.1864393720027429,0.17303227405361182,0.13375326605823587,0.16384063796307438,0.12843837430517904,0.3165287946668851,0.1158023201587878,0.33190948992526864,0.08491535523699795,0.1579129125020781,0.10439896441860463,0.08100830082162827,0.3256143970353253,0.2491768839849497,0.2200357115507891,0.28984980817908257,0.15264882951308173,0.19897223629845487,0.3042614397757488,0.14967986320304802,0.056421981311444276,0.12308535670512535,0.2055799885989438,0.06858761477796409,0.07554987384461262,0.09167478621172644,0.2406927293798875,0.2510214024456866,0.2812329392038804,0.08269350836547462,0.17211551976376238,0.3378644827210183,0.14655268291662146,0.08439038146700946,0.206747941855464,-0.005858951625339055,-0.1329485120328087,-0.013542389619415687,0.2908195168108698,0.2897752295145282,0.20859498001016336,0.41766619987311865,-0.012950337486773884,0.292757203089683,-0.051841538323243036,0.33905915582582297,0.16510903153183282,0.027274377608414717,0.2671948272613119,0.23357731531239226,0.3520150597273172,0.09403303382373844,-0.03747676427527727,0.1362026119984596,-0.05527337971620341,0.20761736378453854,0.08675807433480891,0.22600531580618805,0.2718130094617282,0.05984634642190654,0.04864065649077688,0.2368358748177473,0.1717106484300165,0.3377898834100074,0.19239812729607444,0.18783926154814173,0.19090415997376511,0.1843957109458679,0.21825710626514835,0.2978166388949288,0.2906814199829226,0.2566999915087997,-0.036766194577199485,0.14891201199770138,0.1508270905104354,0.25320727563834355,0.2127872475495015,https://www.facebook.com/search/str/Ich%20mache%20vorbildlichen%20Podcastsport%20aufm%20Aufwache%20ben%20jerry/keywords_search
#14days14beaches número trece,2018-05-04T18:44:00.000Z,-0.08570354429998597,-0.13550523435278633,-0.05181230627242152,-0.11443721849561846,-0.1240373724818754,-0.13831189071207992,-0.11721351316421524,-0.21432829033975612,-0.060742024146300484,-0.07291216783657473,-0.0990152649081136,-0.034769795564963554,-0.07416406416141758,-0.01976822239506055,-0.17389853372127176,-0.07108860374347672,0.029319026773754968,-0.1555465041093454,-0.11845732918908533,-0.047451101088236115,-0.05070329269950685,-0.16528676044037435,-0.1371052125142179,-0.14690351230259074,-0.20351112938133045,-0.07470179659884596,-0.1665920123423564,-0.14436678414552204,-0.019336531192378197,-0.0152771829067272,-0.13274731208395366,-0.08129040444526464,-0.13311124269226088,-0.15552366951211274,-0.14023214244793625,-0.02323302867734482,-0.08013630216736016,-0.18758487653154576,-0.0710819097902315,-0.14257586312779988,0.06970935150986975,0.2737829504639349,-0.07265732913253364,-0.13444879028104542,-0.16143858142592904,-0.13739330208077313,-0.18807258024002332,0.02817034247780993,-0.17327309185007586,-0.01681838584018574,-0.13180688775995225,-0.09210071829408226,-0.0928105389318017,-0.1850184945487543,-0.10624420505415944,-0.13241600742619572,-0.13714852106452705,-0.04511170386107383,-0.057263048041886234,0.059788349469954975,-0.08364032333133782,0.07119955555193919,-0.08038055304305226,-0.12946260383612454,-0.10011859031571714,-0.07076377045859983,-0.09296516436892767,-0.17275986173837396,-0.10196657945306697,-0.1428063520441879,-0.10324448867875133,-0.09332017861313437,-0.16767471745222146,-0.15803233228077326,-0.13532741451381006,-0.12533195443861114,-0.07855793385868229,-0.12473730530823095,0.02769298434159872,-0.13317800718414075,-0.10924013394988744,-0.13844373047863504,https://www.facebook.com/search/str/daysbeaches%20nmero%20trece%20ben%20jerry/keywords_search
#14days14beaches número doce,2018-05-03T20:25:40.000Z,-0.08360850233750719,-0.12918913100711654,-0.06862311965315115,-0.06480917552840368,-0.1026863779445632,-0.14501290082404233,-0.10348909394543704,-0.20916446668884375,-0.07375106523037582,-0.06961421776224959,-0.13259799283705556,-0.04565482205707298,-0.07841094710290905,-0.061906135341549276,-0.1642886599107116,-0.08465711059051999,-0.010753838038100007,-0.1657445993642841,-0.06112255421402427,-0.05352658132211677,-0.06604403640603261,-0.14938115877224975,-0.13873254668546378,-0.12195097651322034,-0.2064182388390315,-0.0760263347548111,-0.14437267016872635,-0.12536458522525956,-0.04586598927110062,0.02952496869788226,-0.07980124679751703,-0.07993959909135054,-0.10532008783625957,-0.16792743843051006,-0.13255123143307038,-0.03843434489702236,-0.09170425364663083,-0.16606368727938786,-0.045105840056949766,-0.1803526037078044,0.08555592100525831,0.29529219839981274,-0.030153666583943382,-0.1203678625368187,-0.1516927567934148,-0.1433368759265699,-0.1621658899998216,0.016094415458562966,-0.14717021615825446,-0.02840037678957756,-0.1272010649239492,-0.08179923442828092,-0.11315739111280995,-0.1990600469076693,-0.1274166423231836,-0.12943603412190588,-0.15110027096885445,-0.05470523056796445,-0.07824360924540825,0.05104042342515872,-0.08624516686617817,0.08578658154207966,-0.06174825098172153,-0.14318450043792708,-0.0606501256867625,-0.07918859373367143,-0.11555397654796568,-0.17226658768367392,-0.12175559960649217,-0.14628705326490832,-0.11255361753392608,-0.0844362827103939,-0.14192539312767133,-0.1703236848095432,-0.13443602515289707,-0.12384825434580535,-0.08722025728251345,-0.10932186166423437,0.01963031282409863,-0.1607528645367371,-0.09036219180662143,-0.1657047509712267,https://www.facebook.com/search/str/daysbeaches%20nmero%20doce%20ben%20jerry/keywords_search
"Hey, little beauty",2018-05-03T03:09:16.000Z,0.10343985764044013,-0.170206916020847,0.02149813451084582,0.025494941131441483,0.1856901194868813,-0.043552713825923794,-0.015470919718183996,-0.1838767045796137,0.026525804690584454,0.06939103639974059,-0.01921152015400548,-0.1874681637872164,0.13305534583829273,-0.07452255251177207,-0.0837904365653609,0.0406300618456692,0.005949684519397442,-0.17911592565643708,0.07686754794307776,-0.06725162880143674,0.07716553463718763,-0.13617447413344255,0.03533317558395308,-0.03833770362742684,-0.03394461538151991,0.06058217104924829,0.06381060173231483,-0.00886179482339998,-0.006060201235530676,0.0683095229856796,-0.01298091215301163,0.010428470036082984,0.08712146036906543,-0.032239113412259573,0.006523241664795177,-0.038894940011499166,0.1407594890206472,-0.08785794760738347,-0.008879905176159945,-0.13168654335416946,0.1414728871059964,0.1994443978580521,0.012950988541969778,-0.10881954163249047,-0.05964236977523633,-0.06986150511379415,-0.03813941909670751,0.0659894167952776,0.11686171192092833,0.08472640284823997,-0.0043181526624726015,-0.10725395827704558,-0.03728048876856707,-0.0797449719968414,-0.11823059983733625,0.05130660082544773,-0.07207960551479523,-0.02466012090630435,0.011270602146050149,0.14763763210705755,0.10963602470138484,0.05584332336181831,0.09697134303427976,0.05035051080237804,-0.13294033521967089,-0.16639377732725444,0.06711872155033068,-0.1004334023972272,-0.02503713582767371,-0.121557320743121,0.1581719436115201,-0.07579678303681395,-0.16794238924118682,-0.1671124585749949,-0.042629515179491435,0.040039578128091856,-0.0052775164411191676,-0.13855589448189934,0.14574411699034084,-0.2100948055521356,-0.04213844561899309,-0.129840721417462,https://www.facebook.com/search/str/Hey%20little%20beauty%20ben%20jerry/keywords_search
Growing a sand beard now,2018-05-02T22:39:23.000Z,-0.050156230146530624,-0.1491981033477134,-0.06361182351513363,0.01512677549885526,-0.014449383702981225,0.03849211393678916,-0.016902269535039278,-0.16975899601818908,0.029868511873004544,-0.0064187284179218155,-0.05040510705962685,-0.11866940436857933,-0.008421169893619566,-0.06094387266320862,-0.11074848823369196,0.07560306353078307,0.10119101605580977,-0.12123278509689052,-0.06921921793345925,0.15874615346861984,-0.13930635426677251,-0.16056775960795666,-0.04435907763392439,-0.19903868388505636,-0.13134443389221767,-0.09511342905858464,-0.09488750216185453,-0.11848534387669005,0.10980899878406512,0.07804110904702118,-0.027565658700678456,-0.12037653897166188,-0.017759111620259168,-0.1139602845496532,-0.06588393989953041,-0.07346270028569267,-0.1010497874781376,-0.08384517505167742,-0.09268092732343257,-0.09500785553531838,0.09373526978645473,0.2212498583218898,-0.03293922441614626,-0.006927778632257036,-0.02511493272650794,-0.04717319880113858,-0.1705378190615767,0.02244726200668018,-0.09418304137692143,-0.09641263105198138,-0.10656939144351683,-0.10694521345300788,-0.056066635067530776,-0.19435433265878405,-0.08205869236098498,-0.1297997359294407,-0.07022719657571662,-0.009518294514574869,-0.06294646229976959,-0.011699257533048691,-0.07408966799568382,0.015012907624023525,-0.05191149728456782,-0.03127680512016322,-0.15597508780428154,-0.035168358994400954,-0.13715310441625705,-0.06334004502910122,-0.14044527938962134,-0.060474293752272125,-0.018987473624453795,-0.1312212344814236,-0.1612004892402938,-0.18976782006045004,-0.04514141564793213,-0.03672057158212833,-0.09670134635188424,-0.05855412841603681,0.12839792607889824,-0.1680622291626796,-0.06888552998721921,-0.0835977383892102,https://www.facebook.com/search/str/Growing%20a%20sand%20beard%20now%20ben%20jerry/keywords_search
#14days14beaches número once,2018-05-02T20:27:42.000Z,-0.1193063770355024,-0.1802815955859474,-0.0700853666287388,-0.13576570924509368,-0.17876216493081645,-0.17477313005054884,-0.09612644800707844,-0.20914717095733146,-0.08615119083274297,-0.11481790856220428,-0.12903850213274362,-0.08317021713760002,-0.12227976633730868,-0.055188124330801114,-0.20540919906041788,-0.0604069572930994,0.04598012696088905,-0.19359565264042355,-0.14457908525698818,-0.09283181319084913,-0.16216842976639054,-0.16103520278113306,-0.1484264003041587,-0.19274580526205004,-0.2469359239347951,-0.1249517473276082,-0.24781762910629454,-0.20456534889672945,0.007070285358557702,-0.01438715086578628,-0.1335919051653406,-0.10974693224074354,-0.17539317290094333,-0.21809609584143053,-0.17505933753815894,-0.08582171375909069,-0.1366139852912061,-0.2648666391037077,-0.08739033228843215,-0.2000651410764164,0.07776559036093128,0.2628705023237251,-0.08655476668116292,-0.16988114257862072,-0.1886581978919992,-0.19570618698177103,-0.17068638083373405,0.06144834222826985,-0.23747334533012746,-0.029547046877634906,-0.20228056486171409,-0.09503485401694424,-0.10224651846362663,-0.2278837623933309,-0.14138723172066442,-0.2042358916549182,-0.18884157633144685,-0.05388477741103072,-0.054594533035197984,0.07964892656549549,-0.15237298312064454,0.04394602862418533,-0.1185272460286089,-0.15632226372162586,-0.1377611008715212,-0.10125825090725132,-0.15348562610746488,-0.2102026636261032,-0.17478921089437902,-0.1726584872090774,-0.15402532579873693,-0.14006373860113622,-0.167705667620057,-0.20381092347460653,-0.13874190845154274,-0.15947749604314335,-0.1606533517763309,-0.09682627057422592,-0.0052413769439716325,-0.15991479234600028,-0.14091335191761462,-0.13883344969496914,https://www.facebook.com/search/str/daysbeaches%20nmero%20once%20ben%20jerry/keywords_search
Why would we ever leave this place?,2018-05-01T23:46:50.000Z,-0.16629194650298473,-0.2391089613244576,-0.14446266460967322,-0.14259885951329165,-0.2393154920408583,-0.18162092013836548,-0.07270744026693844,-0.17610218807771155,-0.10186639395828534,-0.0412081983302603,-0.10216395413957377,-0.1586973452259387,-0.15230916860782864,-0.1642237291041255,-0.2331202111088644,0.010870993085788495,0.07763566067302333,-0.19142707854996768,-0.1850140421262796,-0.1428504915534162,-0.20655346312751216,-0.21250778222823224,-0.10053472472517774,-0.17838281355312524,-0.21371485974012516,-0.2035395211355008,-0.2271131806991625,-0.18815316440730925,0.03799662714458285,0.006321995228267993,-0.12770536023451098,-0.1379694519960532,-0.21035809349465434,-0.2987028624890103,-0.17571341062537452,-0.12136003795157102,-0.14305823730824094,-0.2025606029139583,-0.09277793069399523,-0.2655916890060921,0.05084869436894587,0.22319969404137413,-0.11423370331113587,-0.1237198733357465,-0.20856626182915905,-0.20381566074125015,-0.20147549507033974,0.06795230322793093,-0.3038114431082836,-0.08794194293431641,-0.21088079782125727,-0.09998400099097957,-0.1280801004280683,-0.2500091041511086,-0.22894322891907046,-0.2612827939034326,-0.2557807813811341,-0.08180719112159915,-0.09533328003031012,0.04711303827086217,-0.2087328825092301,-0.020357398608960492,-0.2080865515964493,-0.2260530744199663,-0.22226068586733413,-0.10752417170089294,-0.20309499770838976,-0.21738738887198406,-0.2765806215556576,-0.19600641205438807,-0.16906551538132553,-0.18816100965162466,-0.1548377516077885,-0.2379766159919653,-0.14553495372802536,-0.23381257684638865,-0.19520788106961692,-0.06627616893280289,-0.08589705363388019,-0.11123965182045402,-0.1064539720294444,-0.13230244426121254,https://www.facebook.com/search/str/Why%20would%20we%20ever%20leave%20this%20place%20ben%20jerry/keywords_search
