message,created_time,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
"Anzeige | Erstens habe ich eine Hose gefunden, die Streichhölzer aus den Beinen macht (unter 50€ — Link zur Hose in meiner Story) und zweitens gibt es ein neues Stylediaries Special auf dem @otto_de Fashion&Lifestyle Channel 🐒 #ottofashion #ottostylediaries",2018-06-13T13:05:24.000Z,0.3400752119875476,0.3215609716511057,0.17327705749190456,0.2559367021678815,0.4281088974805444,0.4334240335270999,0.062104610672823364,0.07880631781545375,0.2701901108835471,0.2585393837491912,0.3459225945268287,0.05714361469243385,0.4396431185701012,0.2442358785544839,0.3603817941365324,0.3155543180054912,0.12062054685764212,0.18274715687954898,0.2538564339459826,0.2117579125641264,0.30558168837955146,0.1837621010592465,0.33509945717765666,0.13199015409279374,0.2569512518688203,0.3196501231305262,0.35664781812008745,0.2812246707678741,0.16197314819878889,0.17071104301285414,0.2922552091587303,0.2041043437340159,0.4284286889766257,0.2625637810930897,0.3304294939090616,0.1468298171933565,0.3216085500593425,0.2487517370554768,0.2061761322884649,0.3017550878007312,0.1857956813643214,0.04350662274314092,0.015672227419659162,0.1629071843078672,0.37639802682184414,0.3937794837459777,0.18929739497925385,0.2348741007763737,0.4033571135988037,0.16783945812270634,0.3495288371359965,0.10857158376012856,0.15276796698107342,0.2194925082919021,0.20989614590309286,0.4325195572364823,0.1517214736225659,0.1146995889057692,0.3538087602416126,0.1838297992312745,0.3467583459428704,0.12347747538761993,0.3752421681499444,0.43423002451368337,0.13983326468659754,0.07008939071803941,0.35040061309688864,0.3441296251055754,0.3761082087513947,0.3124678509909649,0.5317093813809375,0.12613861482935018,0.1198062638963714,0.2669513739214969,0.29606959453302745,0.34071010254146833,0.30864211552404514,0.03653850725718627,0.4796884121479746,-0.03460705043706982,0.13998537966658595,0.3108333036414778,https://www.facebook.com/search/str/Anzeige%20%20Erstens%20habe%20ich%20eine%20Hose%20gefunden%20die%20ben%20jerry/keywords_search
"Berlin until thursday, Barcelona from friday-saturday and sunday off to Panama. 🦋@iamtimosommer",2018-06-11T15:33:28.000Z,-0.21744676428408646,-0.2874931663139255,-0.03223370381905807,-0.15465854493811682,-0.23997015830258334,-0.19753821989750847,-0.05846075890331864,-0.2829733587080258,-0.08164866508330597,-0.12858119019916034,-0.2328948640900633,-0.1571629783544676,-0.17342018377975993,-0.12473242460779052,-0.2993643194128343,-0.15975411107297696,-0.007087482333350814,-0.2839103618162837,-0.23189413938153364,-0.12489291452036308,-0.1869353515067133,-0.2740063294017788,-0.19242372572872765,-0.2521153124705034,-0.2665874813602647,-0.2419394285200951,-0.19339726411123725,-0.2097254068752891,-0.06640145430847284,-0.09077694745958363,-0.20025424491744453,-0.1325547316582394,-0.1968903903771546,-0.2444136576169831,-0.17677913175246165,-0.1947506843994763,-0.13969497016018906,-0.1732313275555123,-0.16556280947618549,-0.2727380089027868,0.1240687727139382,0.2929234176046103,-0.017788238474591354,-0.2457341867573816,-0.30991906260060403,-0.3111156506908458,-0.1854029966206998,0.1167242547809811,-0.2759174160008048,-0.00379107923335695,-0.25237927060705057,-0.24450409043151616,-0.1602996954474397,-0.3396993978023161,-0.251686874900491,-0.29308834282683105,-0.1842962261978028,-0.07032844027240964,-0.03841626142188996,0.16180087472929194,-0.2082760502447296,0.04277880524587608,-0.22808517324420385,-0.2492554917842632,-0.1988515605883852,-0.1541641422073418,-0.21273672831802426,-0.23757065390749854,-0.30344605470234803,-0.2543769241240291,-0.17556246370012782,-0.2453512740442337,-0.19232741976504136,-0.2952304281012296,-0.2670000830068192,-0.2465343515770197,-0.19726154580669905,-0.1014313806486227,-0.1038606295677212,-0.13007283925734414,-0.16127288930882214,-0.24890459546117832,https://www.facebook.com/search/str/Berlin%20until%20thursday%20Barcelona%20from%20fridaysatur%20ben%20jerry/keywords_search
Im Gespräch mit dem Landesvorsitzenden der AfD Brandenburg 🇩🇪 Link zum Beitrag in meiner Story und in meiner Instagram Beschreibung. #sadbutrue,2018-06-10T16:57:09.000Z,0.16471894677785484,0.2229092686233729,0.16002023707427113,0.1580552792970228,0.2094806341812498,0.18316086284047875,0.030143305351992077,-0.004565730770882943,-0.10231177691420193,0.037963491048864165,0.19198657523714915,0.15984041194504628,0.17714215328033367,0.14900222115561998,0.3443536207553382,0.07974197266699076,-0.020070240448187168,0.1929003996053872,0.2264594595389164,0.1163938813175974,0.27620578204525914,0.1548761997310772,0.06343973816063439,0.1791551281664579,0.1674481681499419,0.2391897557092406,0.1923837954651968,0.322894891387965,-0.09538145187108174,0.048001276193080485,0.21791639499782728,0.19767527915931565,0.26444326560766,0.2215109861031191,0.21807129465235406,0.10780159363539156,0.2844161551606845,0.2180538286863832,0.197643323890176,0.1671838071843394,0.058412002352512864,-0.10512283319476268,0.06228696594234119,0.14291395424379366,0.2295037220562505,0.1605768911965331,0.2290597007642593,0.16816577626079005,0.2574003966034662,-0.1207884052573067,0.3033495193499671,0.12142680992316805,0.1847502862306179,0.18303561792693748,0.12387564465262454,0.2478094611958472,-0.09760667636486492,0.11486622154823382,0.2951576169845352,0.12065692222159548,0.22065477078307255,-0.05017989500810949,0.13180657049588174,0.19386362233149865,0.17289990144316114,0.009785789603835335,0.2367888274412277,0.18590339363161154,0.291895997883819,0.16622203761743354,0.20877298911317346,0.12432339703365193,0.1212781205732844,0.2627499321575894,0.09000843363925183,0.12999825837114742,0.3088058256177844,0.20679247243554608,0.16780548656882466,0.2918087171519038,0.18952845850132047,0.22824939267985217,https://www.facebook.com/search/str/Im%20Gesprch%20mit%20dem%20Landesvorsitzenden%20der%20AfD%20Bra%20ben%20jerry/keywords_search
"Close your eyes, fall in love, stay there.",2018-06-09T18:44:49.000Z,-0.08947258087183169,-0.1383393961462332,-0.08480660307439483,-0.12868838583873649,-0.07108903136301076,-0.08859694271003636,-0.0925673215113368,-0.17214005426978268,-0.043395985731081145,-0.03482488268516636,-0.06315935351240018,-0.15433394222440966,0.001937046922502539,-0.1582860302285585,-0.08401475136419828,0.06381786685562937,0.05372940227286339,-0.11210849833354547,-0.10523920097654907,-0.08402701072806815,-0.10906628056783106,-0.17192034429616804,-0.036728445878592884,-0.13661517741274867,-0.14389101960064113,-0.09783265731371216,-0.0983663416809922,-0.07798721198421152,0.029224199244457082,0.004240248797432276,-0.061539848662064765,-0.1324398953350203,-0.10691890438177933,-0.10855711272003783,-0.06470921954071983,0.0058565265533212715,-0.08153105912160273,-0.13336904020650536,0.002569007556043289,-0.2030120435487379,0.13266325800784118,0.26200394984785785,-0.0751354450040417,-0.1123692598332476,-0.1089375470325673,-0.195670859125366,-0.12740347145108194,0.1847877099318708,-0.13973515456690758,-0.11120360390504873,-0.0903054706124705,-0.011544952501787355,-0.095474118061925,-0.16788382431176613,-0.06804986661997181,-0.09757577415452126,-0.11945949020602728,-0.0937157909567035,0.039027843416163915,0.11832211738653413,-0.018985462518696757,-0.05004297340257082,-0.1070157948243906,-0.0802153375914792,-0.1758353136871766,-0.11950706774433052,-0.1346496076567275,-0.18368175222661512,-0.16323184030447102,-0.14534401658947171,-0.0413845832516782,-0.0275372355462835,-0.048518145703817864,-0.2066860866354481,-0.04991235469973564,-0.12694064151274656,-0.12142283849641645,-0.07252681427712017,0.028300270244933787,-0.13386527881123866,-0.0923385032971404,-0.06255321545332743,https://www.facebook.com/search/str/Close%20your%20eyes%20fall%20in%20love%20stay%20there%20ben%20jerry/keywords_search
"Wenn man den Google Vorschlag “Aminata Belli Herkunft” klickt, kommt als erstes ein Beitrag von spiegel.de mit dem Ergebnis meines DNA-Tests. Wie verrückt. Noch verrückter: das Ergebnis! “36 Prozent senegalesischer Herkunft, 21 Prozent osteuropäischer, zwölf Prozent nordeuropäischer, je sechs Prozent Nigeria und Westeuropa, je vier Prozent italienisch-griechisch und irisch, zwei Prozent Mittlerer Osten” — OK",2018-06-09T11:10:52.000Z,0.2045743132254766,0.4237888551299561,0.17176475187885462,0.2709363092058866,0.25046421001728403,0.4696836081524095,-0.011700501599746293,0.1687237871135869,0.16349343141628014,0.15859181311519815,0.2672545946535656,0.22352287420046044,0.1488339000522492,0.2229097293842961,0.3825416368316333,0.21965065216724372,0.11983492322284535,0.3326423831543973,0.19998902051290465,0.29333823461804304,0.2964454983582416,0.42099772512162337,0.3369574389952821,0.11099128000278542,0.25074358107651823,0.19940327951275816,0.3181909685568696,0.2052175548768846,0.12502317690592302,0.2420236137986436,0.3753441321570869,0.281176870490056,0.26049459393584784,0.2760311188808847,0.3141107754158414,0.147072438694416,0.13624824103391991,0.3365203617814865,0.2418003966746403,0.3617050043819168,0.11002501601317403,-0.004200772014098918,0.046189718707037024,0.3181453681022787,0.3982893525885441,0.3306484250085553,0.18947823610160702,0.1810461420560185,0.2768301546641946,0.03544669923790639,0.3660963356010862,0.3280522339227045,0.27255694443213785,0.1882624957927725,0.3031118457594447,0.3162271451791578,0.14246748149470848,0.1933820392148931,0.2739632678489951,0.07020285691233656,0.21339379527397764,-0.031200722812731056,0.19291333374833436,0.32702651252526443,0.26338893887931364,0.2542908290736905,0.2484297900062456,0.4687769281701575,0.4514454837481022,0.4731463982731434,0.2294162769788971,0.24410564011145225,0.2812841263914096,0.3252882403261013,0.1825390587397556,0.267573814151142,0.29133746555360684,0.14708968672845793,0.4275336254903459,0.26561369219769154,0.34210548861014145,0.44624762957159814,https://www.facebook.com/search/str/Wenn%20man%20den%20Google%20Vorschlag%20Aminata%20Belli%20Herku%20ben%20jerry/keywords_search
"Us for @veinmagazine wearing @wekafore (check it out. I love it.)
•

@clara.berry @eionam @brisafenoy
photo: @bertapfirsich
ph. assistants: @danielamolinaphoto & @pericodelospa
styling: @rebecasueiro
art: @marcialenonna
hair&make-up: @rubenmarmol
styling assistant: @sofia.liin
art assistant: @albaricart
ph. retouch: @silvia_f_retouch",2018-06-09T07:45:37.000Z,-0.029884729684895018,-0.20313129400964836,-0.0006393558430244809,-0.060461355378248025,-0.02739824653679745,-0.05275431226753647,-0.02550696791304153,-0.14431122199829502,-0.02666832568184058,-0.023987830532165574,-0.06103897167872836,-0.1933316589198024,-0.0451418384218297,-0.11873523059371414,-0.08812318231701494,0.16338164618225826,0.16444667222080414,-0.1474304499174056,-0.11100064410522856,-0.032025996970577425,-0.10238437215488368,-0.12209210252478545,-0.02286729787494189,-0.11389540838761338,-0.1667132960117175,-0.11557729329639788,-0.01866982245323375,-0.1644949550315588,0.17776813979516531,0.12092805737462425,-0.04875178466724105,-0.10842550253388952,-0.09591884762328552,-0.15232577348607776,-0.0939791702573404,-0.1001792290053437,-0.04980260752361832,-0.08088124478429806,-0.08315508668937703,-0.19707369889307094,0.1401208286989361,0.3125625883092176,0.044631042480955736,-0.06758576598250758,-0.07086021782637879,-0.16159570622135686,-0.18920959724735606,0.17625478100593772,-0.16054927404453073,-0.10879636855528138,-0.10238166191961144,-0.12748813380708507,-0.1253348447693397,-0.16057213298459536,-0.1245280698152676,-0.046369095291269216,-0.13332406635713068,0.017760841061378353,-0.00456650329721172,0.16965128319074052,0.011640629370330663,-0.024571461935881837,-0.05332841053326535,-0.02818454579263767,-0.1179501387391755,-0.03027078188017578,-0.04645845827807,-0.16668509940955165,-0.15542961252692833,-0.13582926075725976,0.002407443036541766,-0.14463756373983472,-0.0993060666369738,-0.1823660842250859,-0.13565140000203169,-0.10868005665746887,-0.07904763376734028,0.009337353015235972,0.056896799877393836,-0.17896582890231086,-0.0867196000710382,-0.05543982714414145,https://www.facebook.com/search/str/Us%20for%20veinmagazine%20wearing%20wekafore%20check%20it%20o%20ben%20jerry/keywords_search
"COVERGIRLS for VEIN MAGAZINE
@clara.berry @eionam @brisafenoy
photo: @bertapfirsich
ph. assistants: @danielamolinaphoto & @pericodelospa
styling: @rebecasueiro
art: @marcialenonna
hair&make-up: @rubenmarmol
styling assistant: @sofia.liin
art assistant: @albaricart",2018-06-08T20:11:59.000Z,0.01640354529440486,-0.20310284999108005,0.09780734871503567,-0.05547468774143825,0.007898435635233817,-0.029481280620663113,-0.015430949824807553,-0.14691111477633118,-0.009192292301550541,-0.0269617785455515,-0.04596186378400232,-0.16622828408574372,-0.018409956709594447,-0.030100133894748308,-0.07292337230081843,0.20083543635613124,0.1832777005999456,-0.15976723050430194,-0.08902613531347481,-0.032883040944556165,-0.10150447105095274,-0.1768746758887526,-0.02397488270871506,-0.09635285049515006,-0.12447382803124755,-0.06012601867297819,0.02537091804049895,-0.12752878145312466,0.18299601958321204,0.0975530247424431,-0.06872142785623929,-0.10675037205693633,-0.06669885306632428,-0.13653731260560026,-0.04880262111203528,-0.08681469755325502,-0.01709289566875627,-0.03862050163694309,-0.09277095891234936,-0.1446020553856145,0.18424542761250126,0.3297901094391786,0.08188254049954424,-0.07392942083876307,-0.05044766194290516,-0.12666381151980646,-0.20417360429036946,0.16457450052311967,-0.11182728730858923,-0.08959325796377876,-0.10922252726704502,-0.14781931511588978,-0.1223992883455872,-0.16749660448671286,-0.14687656265267304,-0.014914269136576232,-0.1299926108166886,0.04815221267899319,0.00195331347119582,0.2130754991090172,0.06701925775820171,-0.0008919058972850381,-0.0292840089348547,0.015888190990281933,-0.11148560262644744,-0.038273643341745926,0.021053714272964832,-0.12325238537347075,-0.13092951489485358,-0.10272949868986188,0.03249136541812603,-0.17902897559188094,-0.11907669125296445,-0.17406928499036742,-0.12649074325874615,-0.07328038956124497,-0.06256970851518495,0.013966184081092506,0.07107818352806203,-0.20318736004328344,-0.10355078151313124,-0.06064569097135417,https://www.facebook.com/search/str/COVERGIRLS%20for%20VEIN%20MAGAZINEclaraberry%20eionam%20%20ben%20jerry/keywords_search
"COVERGIRLS for VEIN MAGAZINE
@clara.berry @eionam @brisafenoy
photo: @bertapfirsich
ph. assistants: @danielamolinaphoto & @pericodelospa
styling: @rebecasueiro
art: @marcialenonna
hair&make-up: @rubenmarmol
styling assistant: @sofia.liin
art assistant: @albaricart",2018-06-08T18:02:54.000Z,0.01640354529440486,-0.20310284999108005,0.09780734871503567,-0.05547468774143825,0.007898435635233817,-0.029481280620663113,-0.015430949824807553,-0.14691111477633118,-0.009192292301550541,-0.0269617785455515,-0.04596186378400232,-0.16622828408574372,-0.018409956709594447,-0.030100133894748308,-0.07292337230081843,0.20083543635613124,0.1832777005999456,-0.15976723050430194,-0.08902613531347481,-0.032883040944556165,-0.10150447105095274,-0.1768746758887526,-0.02397488270871506,-0.09635285049515006,-0.12447382803124755,-0.06012601867297819,0.02537091804049895,-0.12752878145312466,0.18299601958321204,0.0975530247424431,-0.06872142785623929,-0.10675037205693633,-0.06669885306632428,-0.13653731260560026,-0.04880262111203528,-0.08681469755325502,-0.01709289566875627,-0.03862050163694309,-0.09277095891234936,-0.1446020553856145,0.18424542761250126,0.3297901094391786,0.08188254049954424,-0.07392942083876307,-0.05044766194290516,-0.12666381151980646,-0.20417360429036946,0.16457450052311967,-0.11182728730858923,-0.08959325796377876,-0.10922252726704502,-0.14781931511588978,-0.1223992883455872,-0.16749660448671286,-0.14687656265267304,-0.014914269136576232,-0.1299926108166886,0.04815221267899319,0.00195331347119582,0.2130754991090172,0.06701925775820171,-0.0008919058972850381,-0.0292840089348547,0.015888190990281933,-0.11148560262644744,-0.038273643341745926,0.021053714272964832,-0.12325238537347075,-0.13092951489485358,-0.10272949868986188,0.03249136541812603,-0.17902897559188094,-0.11907669125296445,-0.17406928499036742,-0.12649074325874615,-0.07328038956124497,-0.06256970851518495,0.013966184081092506,0.07107818352806203,-0.20318736004328344,-0.10355078151313124,-0.06064569097135417,https://www.facebook.com/search/str/COVERGIRLS%20for%20VEIN%20MAGAZINEclaraberry%20eionam%20%20ben%20jerry/keywords_search
"COVERGIRLS FOR VEIN MAGAZINE!!!!! @veinmagazine with @clara.berry @brisafenoy and @eionam 🌷🌷🌷photo: @bertapfirsich
ph. assistants: @danielamolinaphoto & @pericodelospa
styling: @rebecasueiro
art: @marcialenonna
hair&make-up: @rubenmarmol
styling assistant: @sofia.liin
art assistant: @albaricart
ph. retouch: @silvia_f_retouch",2018-06-08T14:50:24.000Z,-0.036143454834221066,-0.2390172247621033,0.059750889303075184,-0.07649805334567385,-0.04244444508821185,-0.0744040859933187,-0.039102457304271525,-0.17036154355507316,-0.04110140342929565,-0.05588593825444964,-0.08184932374599152,-0.18300013478707186,-0.06906308695168678,-0.08542665685852031,-0.1052558136237382,0.1690907178284666,0.1720538644212166,-0.1885136724643932,-0.11851876600226208,-0.05003405579968469,-0.12321226756876745,-0.18570539848135573,-0.05938828118628951,-0.11239816917974596,-0.16517641679018485,-0.11763481791552195,-0.014465715210823906,-0.16024530716280955,0.17785020156519274,0.10480867457026767,-0.0880980936593835,-0.11779071510084405,-0.1035108444209884,-0.1762357914925995,-0.09782553857142212,-0.10592289750045024,-0.04558743047622709,-0.06516905277021051,-0.0942705402948453,-0.19854627158351856,0.15262075697805955,0.3235381895337877,0.08037743079558768,-0.09422943437620264,-0.08420902739048876,-0.1628300970408646,-0.22358613526902396,0.1454928895297295,-0.16098595846282274,-0.10351662846142172,-0.13271259611185782,-0.16801381454160097,-0.14558482645073315,-0.20373506513932535,-0.18016400690365134,-0.060572605669944324,-0.15592132666325526,0.04017590496201918,-0.03290886439543365,0.181180429298662,0.02040065901898064,-0.02129015151057612,-0.06592079323728699,-0.04533407236870778,-0.12577891549514,-0.052409033288800415,-0.035063646218457194,-0.1776356000228867,-0.18290743336287446,-0.1433216610809628,-0.04300408758421728,-0.18888880078759712,-0.13066445625286868,-0.2084463119071271,-0.1732080199909729,-0.10953161676209487,-0.09810086550077167,0.02270394349668134,0.015486618452773819,-0.19825858243606795,-0.1218607347178524,-0.08577647740447349,https://www.facebook.com/search/str/COVERGIRLS%20FOR%20VEIN%20MAGAZINE%20veinmagazine%20wi%20ben%20jerry/keywords_search
"Ich bin übrigens im Wohnwagen und aufm Jahrmarkt aufgewachsen. Und es gibt auch ein #Schaustellergebet. Hier ein Auszug: „Lass mich bedenken, mein Vorrecht,
als Schausteller Freude und Vergnügen
zu bringen allen Menschen,
besonders aber der Jugend,
den Einsamen und denen,
die vom Glück benachteiligt sind.

Und wenn meine letzte irdische Tat vollendet ist
und der letzte Vorhang fällt,
dann nimm mich zu dir,
und lass mich ewig glücklich sein bei dir.“
Nice nä. Foto: @danielfeistenauer for @neon_magazin 🎠🎡🎢",2018-06-07T19:52:11.000Z,0.4651967842558565,0.4628159705444586,0.346882675790155,0.33932801840861365,0.5848677704890533,0.4540822920764733,0.1587228078517221,0.14065917654683574,0.15564142016006674,0.3993598261304896,0.3402213958660151,0.3290961072071044,0.5055425592320593,0.3368650886940132,0.3984131557685909,0.1915598740234296,0.007469983244892619,0.2907603741089054,0.4175585988492532,0.35312111507022725,0.5632582138491058,0.2588787722314295,0.3705224278790637,0.3552684248043596,0.5962101642532582,0.4660186800204916,0.5237256494530481,0.5619028021747171,-0.01779784602242914,0.1814162198877864,0.2887675865106365,0.3637361809898109,0.5048485719360238,0.6213882534176486,0.5807197777609092,0.3870162676847825,0.4527051344531165,0.4635600819312388,0.41035116084956336,0.3430318020834505,0.22361535695831614,-0.04013676750532166,0.08584405646581299,0.2481161131876232,0.4798631387742874,0.3923593725231907,0.4351054343901295,0.24353816931926206,0.8016597701640289,0.05603506719319947,0.5483564533202653,0.22228050388848397,0.3522012962087252,0.31342893185708864,0.4166922018514967,0.632072387078926,0.16198920208240658,0.10642047570666237,0.461613331811734,0.21622330527357855,0.5194922760159062,0.07839865983340331,0.43124088190729626,0.5531520452782931,0.3096099732302281,0.06212286582824661,0.4491007942371322,0.4449899880547461,0.5244003462135443,0.3953940571222467,0.4187319915650188,0.4207256783116505,0.3066273285976889,0.29907662577868394,0.36065868213507896,0.5515763132261055,0.567662490783833,0.11667564171311685,0.461274946678633,0.24343530350313994,0.3642544110690613,0.4284555009783047,https://www.facebook.com/search/str/Ich%20bin%20brigens%20im%20Wohnwagen%20und%20aufm%20Jahrmarkt%20a%20ben%20jerry/keywords_search
mit @danielfeistenauer & @neon_magazin auf dem Hamburger Dom 🎠,2018-06-07T11:10:51.000Z,0.23337659516803275,0.040764305140299065,0.3156058384096713,0.15085126141303706,0.12864209391032025,0.09986799013233544,0.0077171698163932675,0.009439316848588921,0.01610183036226325,0.08567133513467194,0.05448312040388623,-0.021058615260600468,0.13063484890471186,0.25893394921484464,0.10208545125510686,0.13580063766843253,0.09742431300399078,0.05166655158475462,0.1092110143506864,0.14368204025295453,0.1029695611071648,-0.03694606672319721,0.08062024396016483,0.025186364808577052,0.126416013433647,0.21521157950227388,0.10002332954475958,0.14394270407685109,0.06871468736238473,0.06837983323354224,0.06443243170234236,0.09471152792849834,0.17618551643568472,0.03732128719486202,0.16635890111941232,0.09902945728092047,0.16718677127572254,0.04517875378722807,0.031462337461175084,0.1960314708842562,0.19126746428750735,0.1694803583329657,0.07485106061475144,0.02201775609706176,0.0931936207492316,0.09939469295128474,0.0458831916076257,0.13907915185415531,0.19735217632224689,-0.03056360316993212,0.05781135618402688,-0.05680403736996791,0.06832071668406844,-0.020058892252533652,-0.03786967130518428,0.13078119488568093,0.012355155003642534,0.09883416615224036,0.2486301207307222,0.24861303296206305,0.16398743539810495,0.05207475341821938,0.1083418977261968,0.18821075528921652,0.03810548278751395,-0.029424721054881038,0.2651293007906688,0.2266698920491197,0.15795023511811884,0.09366673116647868,0.21947502951104225,-0.013057603018555108,-0.001979356252049309,0.07746679056946172,-0.02549012328504109,0.07141006165992536,0.1946448895690662,0.02067191243499494,0.21579008356789572,-3.4819265879152536e-05,0.12075436490340118,0.028816608732791914,https://www.facebook.com/search/str/mit%20danielfeistenauer%20%20neonmagazin%20auf%20dem%20Ham%20ben%20jerry/keywords_search
Foto: @danielfeistenauer for @neon_magazin 🥀,2018-06-07T07:25:19.000Z,0.20457918687469293,-0.060944949925026436,0.2082273068575564,0.11692450694108705,0.06998002226278724,0.014012966557243805,0.014662124944288146,-0.0721321374447066,0.013283396830822776,0.0717194142906513,0.09066241944254742,-0.07960013706947681,0.09244224373176922,0.11989332105396658,0.02331618469853927,0.16227028346797315,0.13791180593601013,-0.04166017529501696,0.05196467558102575,0.07586607827731924,0.060962381406233536,-0.16202455795452594,0.011418819690777914,-0.005276210015710667,0.05109801102381533,0.154516909961879,0.016516350524982543,0.04811500803891172,0.15402185200433655,0.08014848100355239,0.009880472669804286,0.08928270929950795,0.10524336405770432,-0.05882738873895196,0.09452227941933496,0.010158642083129494,0.1476161538658988,-0.030548075488103326,-0.0030678926276795364,0.06890500481773443,0.18273431793852388,0.18347543008619727,-0.013891565030199166,-0.010636799315759305,0.02567457894660831,0.042400149856023514,-0.02703205859025174,0.14612423064492538,0.09980895044422178,-0.0444356665077354,0.0317919843257879,-0.16317148261377964,0.011096637456720364,-0.0764072523694489,-0.11966429207793952,0.041388440744348345,-0.01224539844044522,0.1154042850788962,0.18669920355934244,0.16073213458884086,0.10130805703295186,0.09180109050594457,0.07198243935987181,0.09117300617125576,-0.059615217756940925,-0.03156147084677733,0.18479823198272996,0.028684258303238182,0.03440639695591393,-0.0042264728538129155,0.1599454063407336,-0.1451759244637581,-0.1112780379066414,0.01602279776704121,-0.056576809715580996,0.001835755964201072,0.17491062157695186,-0.11848946051134147,0.1852755439664072,-0.10780235004983284,0.04851395439279778,-0.04896104386560524,https://www.facebook.com/search/str/Foto%20danielfeistenauer%20for%20neonmagazin%20%20ben%20jerry/keywords_search
