message,created_time,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
Birthday Cake? Hört sich gut an. #happybirthdaytoooya #tune #benandjerrys,2018-05-23T07:43:05.000Z,0.07880883140186361,-0.03707130133768971,0.12176114246267478,0.09514198676060588,0.20326778995960548,0.058455612252026966,0.03422820732086946,-0.13855583029226967,-0.04317580265052609,0.0914452597550212,0.040772571415319286,-0.11555188275518075,0.14603148220999818,-0.00878481540358059,-0.002823917795904257,0.06554277592844597,0.05507131670152321,-0.07707127892651983,0.15085454701881412,0.015002949622277332,0.10244144804587133,-0.06384767896144329,0.060976145413166434,-0.01627112732417638,0.09977612517481643,0.05561298482082186,0.11396480287730601,0.1373484776350649,-0.025406583594451883,0.0751878238573125,0.04613105053734664,-0.001923851039804516,0.16768213765831094,0.10079601864464832,0.0678934866934992,-0.007090429806496957,0.20706102040818555,0.1254234428826417,0.04818763292657533,-0.04104788515667377,0.4622487763251021,0.3840330638154775,0.2248445657274074,-0.049432956510581126,0.08063387337954196,0.019957328723330642,-0.03563296567153574,0.22250204068639348,0.16259030917564607,-0.05019370212328266,0.08519097149056806,-0.05263347734298353,-0.042867425287950886,-0.07891317574613999,-0.01711430917935584,0.08565198847525503,-0.05031632827744464,-0.003276003935978965,0.16728179364865706,0.24196842931438334,0.1754127058531179,0.0017587169145691275,0.032146518449059414,0.13029843696805932,-0.01739255142432151,-0.015044230403889075,0.08394999751194125,0.07284891836369854,0.06458914226660079,0.06063818593430799,0.09401050664176397,0.013829076091247722,-0.038357036215600535,-0.0873187655787786,0.06253554280444029,0.027039770132794724,0.07908374725030766,-0.0870223120822007,0.11120873581359828,-0.09699496828333888,0.04307783427181415,-0.020773684009323248,https://www.facebook.com/search/str/Birthday%20Cake%20Hrt%20sich%20gut%20an%20happybirthdaytoo%20ben%20jerry/keywords_search
Der Cookie fällt nicht weit vom Dough. #fürkleinundgroß #cookiedough,2018-05-19T06:12:20.000Z,-0.007088553238978101,0.14678559174109282,-0.052755815736079084,0.07123826735222646,0.12908828606190784,0.16916174579972465,-0.018144284801548918,0.05649591680189854,-0.006043680102370605,0.08402322790003443,0.07137444930105959,-0.014872541461748162,0.13569220315854294,-0.07881707534158877,0.10743257899881828,0.0974463394197391,-0.10731053444105114,0.09157192936480864,0.11553046146114207,0.023063343340117053,0.09136874162139122,0.16592434460842645,0.10582477279185852,-0.025690901157080538,0.0659472480226723,-0.020049914136507068,0.03938893285026227,0.07270422133707984,-0.03898969793354277,0.047208992011888086,0.21069421285685874,0.06622735658366398,0.10689445806872742,0.15681647188295025,0.07953905949505624,0.01952685632726262,0.034361725799112536,0.0759299375146075,0.10606880285875032,0.003227160759660598,0.031523978283338326,-0.04802103036500625,0.00874051631065228,0.03126063225950999,0.14867412403798774,0.08084044211923233,0.04835324868348529,0.056263245106313066,0.0957957803862323,-0.05362492907459642,0.12390957642498596,0.12830830597029105,0.08270635316046264,0.09874043493259588,0.2116429287642814,0.09383307620950747,0.05471982261809092,-0.017349148692561097,0.05806077490034418,-0.04060314757497385,0.05500416529947299,-0.02218201504510409,-0.004696744440860068,0.05606817060596425,0.018277166309224387,-0.021930387173434915,0.0026414240536328177,0.029877896466580206,0.05565868628968342,0.14469904714637633,0.044949528971517785,0.14355514789461546,0.11903745706158657,0.1356097831074962,0.17970014189303798,0.08639111747308716,-0.014987159317102969,0.07386480805923305,0.06634794666138627,0.019482530966933958,0.10964738429486688,0.18821731717386106,https://www.facebook.com/search/str/Der%20Cookie%20fllt%20nicht%20weit%20vom%20Dough%20frkleinun%20ben%20jerry/keywords_search
"Noch größer ging leider nicht. Du willst, dass unser Paketbote auch vor deiner Tür steht? Dann klick den Link in unserer Bio ;) #40jahrebenandjerrys #party #riesenpaket",2018-05-16T08:02:06.000Z,0.22455092990368672,0.24905918161975865,0.04269361539517562,0.2872776887761477,0.3510880833463009,0.21874488950257706,0.12497216320764032,-0.007159413649900359,-0.040463414556653934,0.1482619277391881,0.20571830929785845,0.10356845117318016,0.3561484106701623,0.1312842191352629,0.17135609100398227,0.02034350758900044,-0.03489038624261289,0.15071142473385646,0.2969750391507375,0.1952100728938918,0.2533840205789045,0.1186577640403316,0.12666839743357264,0.19059567192870475,0.2925783392722552,0.17346126645947338,0.2277442910970489,0.3288163139144009,-0.08068712956074081,0.10208521940068337,0.2140593275414404,0.21496208113194865,0.3349522365563366,0.38017227424888295,0.1819280541197922,0.07979593938214137,0.2080854605823434,0.15638689323744173,0.1414671299590373,0.14272474462946322,0.14616766284233368,-0.004299393697610144,0.022170614472483502,0.17451717453512813,0.29619454573643605,0.15479224090338972,0.3284311150285468,0.2206377473017885,0.3848183992632182,0.0544192060536159,0.21472962005152849,0.09586873678346897,0.13096107892859812,0.15354424178063694,0.3157076257408966,0.30994965720661266,0.02090425030853231,0.012473758529869228,0.3357069836909173,0.099915165981415,0.2049848002615943,-0.01062071452860797,0.21195316340419687,0.2861211060729253,0.04146187943069233,0.014161823232904975,0.16450657210762426,0.17354539828861565,0.22235817795127985,0.17004852527911138,0.29071208641700885,0.1485755233544922,0.0804518009123381,0.15814282572193014,0.2698148537419397,0.2520380051745341,0.2973415881625413,-0.05414996760928794,0.19402880237394704,0.11201355886979407,0.1605230928306971,0.2018055226174774,https://www.facebook.com/search/str/Noch%20grer%20ging%20leider%20nicht%20Du%20willst%20dass%20uns%20ben%20jerry/keywords_search
"Alles, was du heute brauchst. 😌 #gerngeschehen #survivor #yummie",2018-05-15T18:15:45.000Z,0.23846681517573906,0.37617319590248577,0.03398311170823563,0.2333246029279552,0.36634194464976544,0.3284415617243005,0.10391585370789964,0.10925176086847553,0.14008904006882114,0.25235989187143604,0.34785848144567383,0.15124008898014654,0.3082440114537361,0.06043001544881585,0.2851475797168476,0.2038127657791084,0.052089993308813885,0.2964705940435919,0.29502648701526224,0.2050055899129344,0.2868610451898913,0.20049334468983396,0.3076103530434792,0.16277845904059618,0.2928857206430878,0.20392411162008706,0.2815362301804238,0.2653901347052289,0.06977197253164318,0.2528182679968564,0.25936229709651343,0.11609315095502705,0.3490121027586966,0.30398819119003906,0.3151500608899652,0.1845213087073045,0.1817926984831254,0.2052404046066313,0.3264792764766283,0.10812322196040494,0.1325746221603557,-0.033044439236961945,-0.058819981567790273,0.2289646906824753,0.3998417002835404,0.2043055504631956,0.2288189411671664,0.13520732638973307,0.37274971210586977,-0.09100884542515847,0.30804501874960266,0.2356516983887273,0.2938436443829711,0.3050768616162678,0.3735748039522572,0.3960426325154756,0.16751457473836434,0.08156048445227773,0.2188545133919102,0.0361399149979328,0.2398634359498245,-0.027762809605640846,0.23113843446233534,0.2824523302980994,0.22205550312798294,0.08695583612026586,0.17735918054792887,0.17958321472546074,0.26340378299663064,0.2282844477727844,0.2728423726111094,0.33408666646054835,0.2930502327480582,0.12698400480843286,0.3380260510208121,0.3519218636269754,0.193005887172452,0.04435972166784759,0.2610786404111584,0.1533304624487699,0.2872591045123475,0.327557659184103,https://www.facebook.com/search/str/Alles%20was%20du%20heute%20brauchst%20%20gerngeschehen%20su%20ben%20jerry/keywords_search
"Ohne dich wüssten wir nicht, wie gut Keksteig schmeckt. #DankeMami 👵🏻👩🏾👱🏽",2018-05-13T06:45:38.000Z,0.2644683069117333,0.2833802014127447,0.04164466037340664,0.4728401880935349,0.5303487591170355,0.16993181811209154,0.09297227087905027,0.07502453232012814,0.1724806977497649,0.15130318916023552,0.2989169812007717,0.0951399104083054,0.359855236955738,0.10891022824055313,0.2840948247781157,0.13865245175023475,-0.07820362881352146,0.2447780472232795,0.673026525743825,0.17860494513419284,0.3503239090432912,0.2705243020222273,0.3214011192293841,0.2561533374320656,0.2426928418266665,0.3010827966317743,0.2141044985789354,0.3225985450804241,-0.07735911246342916,0.3204887290852225,0.3821174837673844,0.14264931777923914,0.5321695187453929,0.3535575124594688,0.2461629477735107,0.15852208972107826,0.35615333612577604,0.18878497560659985,0.18254966703505446,0.1269158690412215,0.06614079274559571,-0.06810032317879773,0.007674069658479704,0.1984005336103947,0.4065006282591006,0.22285151540785145,0.2976007898106381,0.027669339070171682,0.4787090993111011,0.004684776844885235,0.3813946423389563,0.20430252929642165,0.08956735030453299,0.26320813409223376,0.3578403446720244,0.4279852977804284,0.07881523508956331,0.09501531182687782,0.17275681762154094,0.01571752792573944,0.3398604184925253,-0.02338604912919628,0.18946732549285028,0.31981959680346755,0.19558981341846,0.02712330916547119,0.2460703474813655,0.2043569191008665,0.2817349066901667,0.3076495114662895,0.22079504526801047,0.29312335600285433,0.1610616524804683,0.15713181410341992,0.3178225022459886,0.2947527389708421,0.2904557190495152,0.10734445510728492,0.21980616780095755,0.091671658885171,0.2544221338877708,0.23943438551554522,https://www.facebook.com/search/str/Ohne%20dich%20wssten%20wir%20nicht%20wie%20gut%20Keksteig%20schm%20ben%20jerry/keywords_search
"Vatertag-Goals!
Bollerwagen kann jeder. Happy #Vatertag #Papatag #Eistag #Eisfüralle",2018-05-10T08:14:47.000Z,0.16634280387746192,-0.0006928542741667494,-0.03165426247714315,0.16640583524359687,0.22666901013504276,0.07412426482732767,0.07412723111205165,-0.07046561190708693,-0.049794600819669625,0.2774454493303044,0.09791857382807677,0.06325826765984689,0.15365405829165465,0.031221524086175862,-0.013220319771185162,-0.0006201097054811027,-0.04985126899251145,0.015818583911860692,0.11828089243541128,0.12314757872269615,0.07283855608914848,0.01582629065785153,0.055786292741646516,0.06358297313261344,0.30663091463585385,-0.014580764272749515,0.14397286219010996,0.2358096455163475,-0.0360030047398147,0.01442450226018306,0.05176306714653272,0.17432340267243948,0.14582731771731025,0.13374241657148744,0.09257822912274748,0.15071875578746555,0.19617479960968284,0.1544369470944381,0.058590797189559986,-0.055752240577972435,0.08391172452134342,0.012124855572214445,-0.01598778142784105,0.07010918918198641,0.06422057503432138,0.0682968740331635,0.14909964059726638,0.03876256437807321,0.3225128463181237,0.1031884959951314,0.06429489037182423,0.028509598984697362,0.008293219080004998,0.028149082717980483,0.016715317614575387,0.07511444512397637,-0.02632513571028846,-0.09479847696700547,0.058676850617510136,0.04311641147459033,0.05006235971422558,0.23646732894115144,0.15967852521522025,0.09713798805707946,-0.03558805767967528,-0.06295670825537115,0.0517696654979167,0.12190604122288982,0.10251575636364503,0.07539266109723437,0.10144715662598584,0.02378619352567387,-0.0275880654981917,0.08314596841078457,0.09754694319302704,0.14874836704652558,0.19333745379408496,-0.17964343290687404,0.17820732729432334,-0.05438272299727849,0.11220364466817652,0.08466833695250973,https://www.facebook.com/search/str/VatertagGoalsBollerwagen%20kann%20jeder%20Happy%20Vat%20ben%20jerry/keywords_search
Diese Pretzels wollten auch noch in unser Topped. War aber schon voll! #besetzt #vollbisobenhin #yummie #eisliebe,2018-05-08T18:37:37.000Z,0.245164291511338,0.27534401797157154,0.07265312553409613,0.18647666869114565,0.2536692606113351,0.3805844245925893,0.05320567014838231,0.1562340470391719,0.0961410659911921,0.029596392781370683,0.15366228267009352,0.05682737311296551,0.22418382370533607,0.12554019611635162,0.1463984228201708,0.1115892986623202,0.08115943403947874,0.13487807708670072,0.2584922871147646,0.1353445383450918,0.2033512623791707,0.15813386264287396,0.22202224219652306,0.11741927502478484,0.08256145987376723,0.1485959990301051,0.17419360232375036,0.1249848623192875,0.08998649725842274,0.16147290537802186,0.22163592229689996,0.19592673402025376,0.37330353633667024,0.26756350875684504,0.15953860400288902,0.06847712160902189,0.14489038310756194,0.13807909908327295,0.15497071479308822,0.17107725638624635,0.1727824707940236,0.11203683117686324,0.09274867104146033,0.10498796798888214,0.2471909619513997,0.1875793673698988,0.1651366667382819,0.2580129355868072,0.2471191226604685,0.012312440990127859,0.2068416170037745,0.15828171094462204,0.2322291451128013,0.09809652749810928,0.3016243949221967,0.3170783534250147,0.1229094047795462,0.03506531182017262,0.2900205218114554,0.15399756479897608,0.23219337906462714,0.00102759750283857,0.1727534303262531,0.32527352461696835,0.06460423250296811,0.13402555828305646,0.1853896764863834,0.21747778902768586,0.28409668918844405,0.2036653138687802,0.2478731037046633,0.1975754355692648,0.21418512717817692,0.1408556419993115,0.15101294190254932,0.2423917413063399,0.18833029260417405,0.04061852256647664,0.3239885506436147,-0.0024358420168969115,0.1075403490236122,0.1790223047660385,https://www.facebook.com/search/str/Diese%20Pretzels%20wollten%20auch%20noch%20in%20unser%20Topped%20%20ben%20jerry/keywords_search
"Was für ein mega geiler Geburtstag! Danke Wien!! Seit 40 Jahren feiern wir mit euch schon Peace, Love & Ice Cream! Auf viele viele Jahre mehr.
#birthdaycake #birthdayparty #1978 #benandjerrys #40years",2018-05-07T19:12:20.000Z,0.15398637310348245,-0.09941735588190498,0.17389022768329512,0.11611299887779755,0.29333567903470065,0.01612758087861307,0.04648945326281108,-0.20703741485670654,0.026743736942599263,0.04866232416856581,0.014834565699501225,-0.010786174529136414,0.17253003409194467,0.10146359163688017,-0.019763871847640672,0.04561608155885945,0.05884125802678286,-0.15392514925629186,0.15627720139729834,-0.0015472740206004855,0.15529051822227935,-0.12345511729531035,0.04608907583476858,0.04553726795287518,0.1357611607079658,0.11904364432103827,0.18518924707738574,0.26917574827834906,-0.01177902343116907,0.005156947110927301,-0.06716929923163384,0.19819454992025606,0.2258904406995621,0.02890615669945174,0.10680711107188368,0.14046254609718892,0.2578886206738231,0.20976252633682585,-0.0073352752915363546,-0.03583327746435548,0.3028127528091657,0.31411071561461984,0.07793122093293425,-0.09287325998330276,0.0022850281205942483,0.09676331792340287,0.05912916377392503,0.2071186142622884,0.325249396898109,0.07466878788747662,0.09166640856221887,-0.14916800046181902,-0.006563257023263326,-0.15613219604349945,-0.08378702234578271,0.16716817609751197,-0.06284119360337294,0.0076741554897797,0.2365478000550537,0.3185526040358243,0.16904524780289876,0.09480603193619187,0.08020056216450355,0.1902086326546653,-0.07545417784946366,-0.09724949652488757,0.08752282157644344,0.05370528776212917,0.1218915206757805,-0.045940998493775864,0.1516206184743141,-0.016782341593330516,-0.10186977977632483,-0.1226628209969806,-0.04952467365817439,0.16837426010473994,0.20914886111061964,-0.06691666212322082,0.19288107665996285,-0.02638660457010197,-0.01899158473894087,-0.04602746796687826,https://www.facebook.com/search/str/Was%20fr%20ein%20mega%20geiler%20Geburtstag%20Danke%20Wien%20S%20ben%20jerry/keywords_search
Wir feiern unsere inneren Werte. #birthday #cake #party #yummy,2018-05-03T14:37:41.000Z,0.19026125693554166,0.04290563226739618,0.1737292429986198,0.1871722259144416,0.2712679771126789,0.11575972120093166,0.013027107405513631,-0.022404642833686855,-0.06528201930582447,0.15732969059779942,0.05810895652644905,0.09377149345814093,0.22012122972955944,0.2197218866074281,0.027315606884516525,0.13569890794644032,0.09507338534296174,-0.03400766656200695,0.22088015806605474,0.14295378577263018,0.10521872188460953,0.009167226528639029,0.04085593744387156,0.09568339132790783,0.2462471512728293,0.09164593408870236,0.16751687614962138,0.20128579506477529,0.03695016239056137,0.15991611474474896,0.13808439793511856,0.12252411317885865,0.2334492712166853,0.1539504696921285,0.2322757374387385,0.09831782802564032,0.18597716733697064,0.12030837370815968,0.156046034942846,0.022068216849807226,0.2935869208285189,0.3023864572956054,-0.010368786175057234,0.03691247354023339,0.08795884856849179,0.06797295603919687,-0.0067089527847286065,0.2683801918939268,0.3138209283493293,-0.03821367885814779,0.06092459764788043,0.014347478022181387,0.1165310920557323,-0.052056637435651656,0.016029549851115432,0.15467141633649953,-0.018871157822921918,0.08205833193469922,0.2402250128956239,0.26474633559642524,0.17992524561194698,0.08249208620405217,0.17844493005466416,0.2386171591497505,-0.009281987860131322,-0.005666546630270503,0.1456659012007646,0.1722818428852667,0.12260490750065098,0.09710645776233884,0.17767009265202913,0.07295565295063375,0.07876627541737663,0.0021412111108742625,0.04802562867576536,0.15879507265521406,0.2347188178469178,-0.0950436412935668,0.1877524644370847,0.03249717009732737,0.16943145113957944,0.149854919208808,https://www.facebook.com/search/str/Wir%20feiern%20unsere%20inneren%20Werte%20birthday%20cake%20%20ben%20jerry/keywords_search
So klein und schon so lecker! #yummy ✌🏼❤️🍦,2018-04-26T07:55:30.000Z,0.3890288847705908,0.23229434339757865,0.019694563712277367,0.5113930135314624,0.6417593343159541,0.5113462473673089,0.046128508047138,0.05960910641390131,0.2707679858865347,0.2936534060491087,0.3432194862489894,0.05823088276798403,0.4567298515776226,0.11956377265794195,0.16514196827855473,0.28183662362982725,-0.012956456307172121,0.1530325871601282,0.683408469781822,0.2449100125138421,0.25481481360119496,0.143573948819551,0.39520989838930176,0.2723887463921202,0.30625693822608263,0.19953259897927825,0.29762434022651274,0.23341610144432,0.07867519254853739,0.3348303524296498,0.4322356849477768,0.12133002978838515,0.6044420703546723,0.3537086424761577,0.16970355098362092,0.08943355811897917,0.31910082254776245,0.2263015805194115,0.14758247525932858,0.15606103565648866,0.14796234701575364,0.04765137135394826,0.10698573596124722,0.2717977134844852,0.4309909784816984,0.3105694933812297,0.17433751902071234,0.07801134921520769,0.4608178334672996,0.05846642695734568,0.2850122572887483,0.18779797427958586,0.09910409654421247,0.17867057357491753,0.270097413779516,0.4725352422278278,0.10850769518110807,-0.00023147795216752598,0.16302575502434852,0.050632763871539865,0.39143153062920005,0.042400364465052715,0.3221572673500284,0.458031901345885,0.09178674789361496,0.11030476589938118,0.2644898976298945,0.3403077472955793,0.3648049144209666,0.30509714948363953,0.3018599394865377,0.12455852606165667,0.06998792114233082,0.06400543490219676,0.4423907754631529,0.34298713997575936,0.2899863524668933,0.005214973334064868,0.2996020039163877,-0.09483966531280484,0.21689825911104305,0.1684006888646847,https://www.facebook.com/search/str/So%20klein%20und%20schon%20so%20lecker%20yummy%20%20ben%20jerry/keywords_search
Irgendwer hat ja immer Geburtstag.❤️ #benandjerrys #birthdaycake #hipphipphura,2018-04-23T15:16:38.000Z,0.2041090584921708,0.0865982025001057,0.1454782429886095,0.22378247435581455,0.36113509050541737,0.07055217838685189,0.1820015376456259,0.0038553384860931217,-0.03680552081180525,0.24259028611178404,0.1408997902988519,0.09399271633744154,0.2601245248870288,0.14337078156518324,0.06552049412119901,-0.005854022437378443,-0.13921922151546912,-0.022322868680711715,0.231513335658454,0.009209358508135186,0.3137801696686576,-0.016547048522371405,0.06537756664497857,0.16471583095293016,0.4268034825289726,0.1707092774363721,0.3723412781471563,0.5070209818405638,-0.1958797459862061,-0.031885877744925295,-0.002720272895271309,0.24346491430470746,0.2761440187110118,0.229829747672314,0.2257838915025253,0.1475366121173466,0.4041999135077749,0.3904586638841588,0.08379487472549163,0.07036801440791493,0.12612299386563575,-0.06460088292546026,0.061944221007542835,-0.047087193199947086,0.11888726962121547,0.21746302052696295,0.3068580916925228,0.08740030105629894,0.5009413225422523,0.09200337660124266,0.2678628614905096,-0.07775234814414357,0.07551604959680783,0.05876434570321715,0.1102043806949579,0.2286840553067281,0.03594810221693897,0.055286588235869016,0.17477465151487873,0.13245287452379287,0.14419824264995645,0.05415024880149488,0.15229361930499669,0.19413633151310025,0.1002623209170606,-0.11509176225693644,0.24962625141861786,0.1356239554905747,0.17699853894013373,0.10257845333082477,0.1896628720238714,0.10817295826269743,0.011715609369850588,0.08062952672592487,0.07657741264792782,0.20539815238152576,0.3101847362329433,0.059647503485258366,0.1800889855827358,0.10512969293178573,0.06491745207597606,0.09118228575881779,https://www.facebook.com/search/str/Irgendwer%20hat%20ja%20immer%20Geburtstag%20benandjerrys%20ben%20jerry/keywords_search
Immer noch fairliebt wie beim ersten Bissen. #fairtrade #benandjerrys #cookiedough #yummy,2018-04-18T13:38:02.000Z,0.17636314300829906,0.09183619261296908,-0.0056929951445463525,0.4373820218965708,0.33599560949520113,0.17139759539703384,0.02805676307661617,-0.0070979863022501985,0.1644325754023808,0.2306833211057992,0.1179421404745847,-0.010547260988002956,0.2367713726752508,0.01858984733300076,0.05406689649648508,0.039538165184804186,-0.1293559489461481,0.11590611375254775,0.4377129559546264,0.1463954397354884,0.25533539240239045,0.02892735045363516,0.20308186165882472,0.025162415626850797,0.17388056120355438,0.06905738765158474,0.22289425207162544,0.19124868406525636,-0.08936103586777812,0.2657712969699243,0.32682989270696705,0.1209363245122054,0.4156374082204278,0.21713576868284007,0.16856437167454744,0.08938241249461945,0.22244941517075695,0.1454651668981818,0.10791734122172576,-0.022431944818981798,0.019607146721321744,-0.016964519640703318,0.0027729743279054767,0.14625951554165695,0.2200511451190676,0.12875055112242229,0.14933200537620767,0.023784376145297142,0.32088431498275605,0.07510007991834386,0.19663492300203828,0.059326876952610914,0.1042516781052795,0.012172448939308944,0.17618410482840782,0.2481975967416989,0.046706334533325525,-0.04416287225541763,0.07606948123507974,-0.0072152548767627405,0.17322782299109196,-0.0017898945938770558,0.13481164485092342,0.16369527603192566,0.060759425385590426,-0.008881221341959622,0.09598347413452328,0.08120509456212778,0.09610852173865328,0.09945266599029068,0.16319267226999368,0.12495890983407942,0.06249819147969319,0.03703087034088382,0.10983456696065083,0.12021862067896508,0.1677862989847975,-0.024005796067704924,0.16504402313872962,0.049248044927693815,0.3244723735931125,0.09929757260088758,https://www.facebook.com/search/str/Immer%20noch%20fairliebt%20wie%20beim%20ersten%20Bissen%20fair%20ben%20jerry/keywords_search
"Unsere To-do-Liste für heute.
#dailygoals",2018-04-17T08:42:45.000Z,-0.14230462746174852,-0.13897027994241665,-0.14580882802385647,-0.02462599223192515,-0.20746394784391006,-0.1550108198463412,-0.05936938993466385,-0.20361811856453005,-0.1307979361318335,-0.060749157112327125,-0.05008933881405712,-0.07417300880909848,-0.11806445340191515,-0.09381515718592084,-0.1309870299075652,-0.12178640096344505,-0.03217926005426276,-0.16989097504600487,-0.1589328214365585,-0.19047866008460304,-0.09737240783345932,-0.1314536579492044,-0.13405476317990378,-0.1548908112641601,-0.19388740552009007,-0.20492220328842367,-0.2045603918647436,-0.12368401085455134,-0.06903855119053619,0.0013856223800409221,-0.03890597276254625,-0.07903722576941463,-0.19759388329269625,-0.15669467594520814,-0.1335266543544242,-0.14173925154354214,-0.08462128325300387,-0.1785071826329704,-0.04404857681242058,-0.1859418089075848,0.028232429994220768,0.1362198277346845,-0.08470246003409754,-0.13839280044265395,-0.17039071502652847,-0.22009292864288107,-0.05066926802703494,0.0035519742792845107,-0.26337697329165405,-0.07014046973580668,-0.11667175051764984,-0.12713779873095266,-0.10387045207082593,-0.15227610847280615,-0.14040382905582047,-0.254365795363246,-0.2308620237317547,-0.13962682621795633,-0.08967785166944521,0.002496300990038845,-0.2121096967331078,-0.06001989622815317,-0.15306720972514368,-0.20528683347256907,-0.06750180537784242,-0.1005655517028687,-0.1726203265950442,-0.15674844610180996,-0.19651015507595507,-0.12016278758085833,-0.09669755140627492,-0.17782298091701398,-0.046686676110871336,-0.0761878776738766,-0.09808270150033087,-0.16353231860377654,-0.10140794799725612,-0.04678528125719847,-0.09622295620152246,-0.048563568404116776,-0.09709334784869884,-0.04448336390682532,https://www.facebook.com/search/str/Unsere%20TodoListe%20fr%20heutedailygoals%20ben%20jerry/keywords_search
"Erst auspusten, dann auslöffeln! #birthday 🎂🎉🎈",2018-04-13T15:13:06.000Z,0.029081007325352407,-0.13548020605387368,-0.024021486848435608,0.21800149176131373,0.17848425099138376,-0.028378459361863083,0.026819724597157243,-0.18539540761752546,-0.07795699086134758,0.034283211318485544,0.031840357857585024,-0.11603577811296095,0.0984400268850444,-0.12981402324020466,-0.1243820017587421,-0.046350165450971884,-0.1327005401320739,-0.12123319454387055,0.2057843734736565,-0.012471345583602704,0.06345085710610786,-0.11591693055719987,-0.009265150645535479,-0.005650484377343975,0.06612990431099296,-0.1025709938977424,0.01928327123506567,0.07908199946145983,-0.1427080885026185,0.05843694794535145,0.01639807829281794,0.07985993651988238,0.251659927422442,0.03839301657718381,-0.04310723587331702,-0.07611520256928071,0.17658541613036102,0.020641526289655317,-0.036913800546054185,-0.1380416961318874,0.06095089401721281,0.07317451217416092,0.04029455087302263,-0.06111823442915761,-0.06982251582744274,-0.014139057346917309,0.029803596771686605,0.02924843427741445,0.15295008828394194,0.05068608849047947,-0.01672880994373291,-0.11097330366297578,-0.03397009082845361,-0.14300884638501546,-0.06010690254960625,-0.03596070753121397,-0.025312001422052817,-0.06748697692458748,-0.007271273932895343,0.08617153509689074,0.032984700241693365,-0.026889562461434167,0.0036273690905118242,0.029682002609378567,-0.12882664114581896,-0.17400668874639472,-0.02047036903803596,-0.04953939069071317,-0.03385223338710989,-0.04933349006559426,-0.019120309340860727,-0.09567706199991326,-0.1603392304107614,-0.09453308490464137,-0.024217037987711142,0.01867582902073832,0.10260820831444208,-0.10740131862654173,-0.04726933377345102,-0.09839340143795322,0.008186287790776792,-0.11196914765279384,https://www.facebook.com/search/str/Erst%20auspusten%20dann%20auslffeln%20birthday%20%20ben%20jerry/keywords_search
